38	27	63	16	18	65	75	86
39	27	63	17	18	66	74	86
38	27	62	17	18	67	74	85
38	28	62	16	18	66	74	86
39	28	62	15	17	66	73	86
40	28	63	15	18	66	73	87
41	28	63	16	19	66	73	88
42	28	64	16	20	66	74	88
43	28	65	16	20	65	74	87
44	28	66	16	21	65	74	88
44	29	65	16	21	64	74	87
44	28	64	16	21	65	74	88
44	27	64	17	21	66	73	88
44	26	65	17	21	67	72	88
44	27	65	18	20	67	72	87
44	26	64	18	21	67	72	88
44	25	63	18	21	66	71	88
44	26	64	18	21	67	72	88
44	25	64	19	21	68	73	88
44	24	65	19	22	68	73	89
43	24	65	18	22	69	73	88
44	24	65	17	22	70	73	89
43	24	64	17	23	70	74	89
42	24	63	17	23	69	74	88
42	23	63	16	22	69	74	89
41	23	63	15	21	69	74	90
42	23	63	14	22	69	74	89
41	23	64	14	23	69	73	89
41	24	64	15	24	69	72	89
41	23	65	15	24	68	73	89
41	22	65	14	24	69	73	90
42	22	65	13	23	69	72	90
41	22	66	13	23	68	72	91
41	21	67	13	22	68	71	91
40	21	67	12	21	68	72	91
39	21	67	13	22	68	73	91
39	20	67	14	21	68	73	90
39	21	68	14	21	67	74	90
39	22	67	14	22	67	74	91
38	22	67	13	22	66	74	92
37	22	67	12	21	66	74	91
37	21	67	11	22	66	75	91
36	21	66	11	23	66	74	91
37	21	66	12	22	66	75	91
36	21	65	12	22	67	75	92
36	20	64	12	23	67	75	93
36	19	64	13	22	67	75	94
35	19	65	13	22	66	75	95
35	18	65	12	22	65	75	96
34	18	64	12	22	66	75	97
34	17	63	12	22	65	75	96
33	17	62	12	23	65	74	96
33	16	62	13	24	65	73	96
34	16	62	12	25	65	73	97
34	15	62	13	26	65	73	98
33	15	62	14	26	64	74	98
33	14	63	14	27	64	73	98
32	14	64	14	28	64	72	98
33	14	64	13	27	64	73	98
33	13	64	12	27	65	73	97
32	13	64	13	28	65	73	96
31	13	63	13	28	64	72	96
30	13	63	12	28	65	73	96
29	13	64	12	28	64	73	95
29	12	65	12	28	65	74	95
29	11	65	11	28	66	75	95
29	12	65	12	28	65	75	94
28	12	66	12	27	65	74	94
27	12	66	13	26	65	73	94
26	12	66	12	27	65	72	94
26	13	65	12	27	64	71	94
26	14	65	13	26	64	70	94
27	14	64	13	26	63	70	95
27	15	65	13	26	64	70	94
28	15	64	13	27	64	69	94
28	16	63	13	27	63	69	95
29	16	62	13	28	63	68	95
28	16	61	13	29	63	69	95
28	15	61	12	30	63	69	94
28	16	60	12	31	63	68	94
28	15	60	11	32	63	68	93
28	14	61	11	32	62	67	93
28	15	61	12	31	62	67	94
27	15	61	11	32	62	67	93
28	15	61	12	32	61	68	93
28	14	60	12	32	62	69	93
28	13	60	13	33	62	70	93
28	14	59	13	33	63	70	92
27	14	59	14	32	63	70	93
27	15	58	14	33	63	70	92
28	15	58	15	34	63	71	92
28	14	57	15	34	62	71	91
27	14	56	15	34	63	70	91
28	14	55	15	34	64	70	90
28	15	55	16	34	63	69	90
29	15	55	17	34	64	70	90
28	15	55	18	33	64	69	90
27	15	55	19	33	63	69	91
27	14	55	18	32	63	70	91
27	15	54	18	32	62	69	91
27	14	54	19	33	62	68	91
27	15	55	19	33	63	67	91
26	15	56	19	33	64	68	91
27	15	55	19	34	64	68	90
27	16	56	19	34	65	68	91
27	15	56	18	35	65	68	92
27	16	55	18	36	65	67	92
27	17	55	19	36	66	67	93
28	17	56	19	35	66	68	93
28	16	57	19	35	67	69	93
28	17	57	18	35	68	68	93
29	17	57	17	36	68	67	93
30	17	57	16	35	68	67	94
29	17	57	17	34	68	68	94
28	17	56	17	35	68	67	94
28	18	56	16	36	68	68	94
28	17	56	17	35	68	69	94
27	17	56	18	34	68	68	94
26	17	56	17	34	67	69	94
26	18	57	17	35	67	70	94
26	19	56	17	35	68	69	94
25	19	57	17	34	68	68	94
25	20	58	17	35	68	68	95
24	20	57	17	35	67	67	95
24	19	56	17	35	66	68	95
23	19	57	17	34	66	69	95
24	19	58	17	34	67	69	96
24	20	58	18	34	68	69	95
25	20	58	17	35	68	68	95
24	20	57	17	34	68	68	96
25	20	56	17	34	67	68	95
24	20	55	17	33	67	69	95
23	20	54	17	32	67	69	94
23	19	55	17	32	68	70	94
23	20	56	17	32	69	70	93
22	20	56	16	32	68	71	93
23	20	57	16	32	67	72	93
24	20	58	16	33	67	73	93
24	19	58	15	33	68	72	93
24	20	59	15	33	67	71	93
23	20	59	16	34	67	71	94
23	19	60	16	33	67	71	95
23	20	60	17	33	66	71	96
23	19	61	17	34	66	72	96
24	19	62	17	33	66	72	97
25	19	61	17	34	66	72	98
24	19	61	18	34	67	73	98
25	19	62	18	33	67	72	98
25	18	62	19	33	68	72	97
24	18	63	19	32	68	72	96
23	18	63	20	32	67	71	96
24	18	64	20	31	67	72	96
25	18	64	21	31	68	72	97
26	18	63	21	30	68	72	96
26	17	63	20	30	69	73	96
27	17	63	21	31	69	73	95
27	18	63	22	30	69	74	95
27	19	63	23	30	70	74	96
28	19	63	24	31	70	75	96
28	18	64	24	31	71	76	96
28	19	63	24	31	72	76	97
29	19	63	25	31	73	76	98
29	18	63	26	31	74	76	99
29	19	63	27	31	75	77	99
29	20	63	28	31	76	76	99
29	21	63	29	32	76	77	99
30	21	62	29	32	75	78	99
30	22	61	29	31	75	79	99
30	21	61	28	31	74	79	98
31	21	62	28	32	74	79	97
30	21	62	29	31	74	80	97
30	22	61	29	30	74	79	97
30	23	60	29	30	73	79	98
31	23	61	29	30	74	79	99
30	23	62	29	30	75	79	98
30	24	62	30	29	75	80	98
31	24	62	29	29	74	80	97
31	25	62	28	29	75	79	97
31	26	62	27	28	75	80	97
30	26	63	27	29	75	80	96
30	25	63	28	29	76	81	96
29	25	63	27	29	77	81	97
29	24	62	27	29	78	82	97
30	24	63	27	28	78	82	96
30	23	63	26	29	78	82	97
29	23	62	26	30	78	83	97
29	24	62	25	30	77	82	97
28	24	62	26	29	77	82	98
28	25	62	27	28	77	82	97
29	25	62	26	28	76	81	97
28	25	62	25	28	75	80	97
28	26	63	25	27	75	81	97
27	26	64	25	27	74	80	97
26	26	63	25	27	73	81	97
26	27	63	26	27	72	80	97
27	27	63	27	27	71	80	98
28	27	64	27	28	71	80	97
29	27	63	27	28	70	80	96
29	26	63	28	28	69	79	96
29	27	64	28	29	69	80	96
29	26	63	28	30	69	80	95
29	27	63	27	29	69	80	96
29	28	62	27	29	70	80	97
29	29	62	26	28	70	80	96
28	29	62	25	28	71	80	97
29	29	62	24	29	71	80	98
28	29	62	25	29	70	79	98
27	29	62	26	29	69	78	98
28	29	62	25	29	68	79	98
27	29	63	25	30	68	78	98
27	30	63	24	31	68	78	97
27	29	63	23	31	67	78	98
26	29	63	24	32	67	78	97
25	29	63	25	31	67	77	97
24	29	64	25	32	67	77	98
24	30	65	25	31	67	76	98
23	30	64	25	31	66	76	97
23	29	65	25	31	67	76	96
22	29	66	25	30	67	77	96
21	29	66	26	31	67	77	97
21	28	65	26	32	67	77	96
22	28	65	25	32	66	77	95
22	27	66	25	32	65	76	95
22	28	65	25	33	65	76	94
22	29	64	25	33	66	77	94
21	29	64	26	34	66	77	93
21	28	65	26	34	65	77	94
21	29	66	26	34	64	78	94
22	29	66	25	34	65	77	94
22	28	66	26	35	65	76	94
22	27	66	25	35	64	77	94
23	27	66	24	35	63	77	93
24	27	66	25	34	63	77	92
24	28	66	26	33	63	78	92
25	28	65	26	34	63	77	92
25	27	65	25	33	63	77	91
25	26	64	25	32	63	78	91
25	25	65	25	31	63	79	91
26	25	66	25	32	63	80	91
25	25	65	25	32	64	80	90
25	26	66	25	32	63	80	91
26	26	65	25	33	63	80	90
26	27	65	24	33	62	80	89
25	27	65	23	32	62	81	89
26	27	66	23	33	62	81	90
26	28	66	22	34	62	82	90
26	29	66	21	35	62	82	89
27	29	66	22	36	62	83	89
28	29	66	21	36	61	82	89
28	28	66	22	37	61	83	89
27	28	66	23	36	61	84	89
27	29	66	22	37	61	85	89
27	30	66	23	38	61	85	88
27	31	66	24	38	62	86	88
27	30	66	25	37	62	87	88
27	29	67	25	38	62	87	89
26	29	66	25	39	62	87	88
25	29	66	24	39	63	87	87
24	29	65	24	40	63	88	87
25	29	65	23	39	63	88	86
24	29	65	24	40	63	87	86
25	29	64	24	40	64	86	86
24	29	64	25	40	65	87	86
23	29	63	25	41	65	88	86
22	29	64	25	41	66	88	87
22	28	63	25	40	66	89	87
21	28	63	26	40	67	89	88
20	28	62	26	40	68	88	88
20	27	63	26	41	68	88	89
21	27	63	27	42	68	87	89
20	27	63	28	43	68	87	88
19	27	64	28	43	67	88	88
19	26	65	28	42	67	87	88
19	25	64	28	41	67	87	87
19	24	65	28	41	68	87	88
20	24	65	27	40	68	88	88
20	25	65	26	39	68	87	88
21	25	66	26	40	68	87	89
21	26	67	26	40	69	88	89
21	27	68	26	41	69	88	90
22	27	68	27	41	68	88	89
23	27	68	26	42	68	88	90
22	27	68	27	42	67	88	89
22	28	67	27	42	68	88	88
21	28	66	27	41	68	87	88
21	27	66	26	40	68	87	87
20	27	66	25	41	68	88	87
20	28	65	25	41	69	88	88
19	28	65	26	42	69	87	88
18	28	66	26	42	68	88	88
17	28	65	26	42	67	88	89
17	29	65	27	41	67	88	90
18	29	65	28	41	66	88	89
18	30	66	28	42	66	88	88
17	30	66	29	42	65	88	87
16	30	65	29	43	65	89	87
16	29	65	28	43	64	90	87
16	30	65	29	43	63	90	88
17	30	65	28	43	64	89	88
17	31	65	27	42	64	89	87
17	30	65	28	42	65	89	86
16	30	65	29	41	65	89	85
16	29	66	29	40	65	89	84
16	28	65	29	39	65	90	84
16	27	66	29	39	64	90	85
15	27	67	29	39	63	90	86
15	28	68	29	38	63	89	86
14	28	69	29	38	64	88	86
15	28	68	29	39	64	87	86
16	28	68	28	40	64	87	85
16	29	68	29	39	64	87	84
17	29	68	28	39	65	87	83
16	29	69	28	39	66	87	82
15	29	70	28	38	66	87	81
15	30	69	28	38	65	87	80
16	30	68	28	39	65	88	80
16	29	67	28	39	66	89	80
16	28	67	27	39	65	89	79
15	28	67	26	39	66	89	80
14	28	66	26	38	66	88	80
13	28	65	26	38	65	87	80
12	28	65	25	39	65	88	80
12	27	65	24	40	65	89	80
12	28	64	24	41	65	88	80
13	28	63	24	40	65	87	80
13	29	64	24	40	64	87	79
12	29	65	24	40	65	87	78
12	28	65	23	40	66	87	77
12	29	65	24	39	66	88	77
13	29	64	24	40	66	88	78
12	29	64	23	41	66	87	78
11	29	65	23	40	66	87	77
11	30	65	24	39	66	86	77
11	29	66	24	38	66	86	78
11	30	66	23	37	66	87	78
11	29	67	23	36	66	87	79
11	28	67	24	37	66	87	78
12	28	67	23	37	65	86	78
12	29	66	23	36	65	87	78
13	29	66	22	36	66	87	79
14	29	66	23	36	67	88	79
14	28	67	23	35	67	87	79
14	27	66	23	35	68	87	80
15	27	66	24	35	69	88	80
15	26	67	24	35	68	88	81
16	26	67	23	36	68	88	80
15	26	67	24	36	69	88	81
15	27	68	24	36	68	88	82
16	27	68	25	35	68	87	82
16	26	68	26	35	69	88	82
16	25	68	27	36	69	89	82
16	24	67	27	35	69	89	81
16	23	68	27	34	69	88	81
15	23	68	26	34	70	87	81
14	23	68	25	34	71	87	80
14	24	69	25	34	72	87	79
15	24	70	25	35	72	87	78
15	25	70	26	36	72	86	78
15	26	70	27	36	71	86	77
14	26	71	27	36	70	87	77
15	26	70	27	36	71	86	77
15	27	71	27	36	72	86	76
14	27	71	28	36	71	87	76
14	28	71	27	36	70	88	76
14	27	71	26	36	71	88	75
15	27	71	25	36	72	88	74
15	28	71	24	35	72	87	74
15	29	72	24	35	71	87	73
16	29	71	24	34	71	86	73
15	29	72	24	33	71	86	72
15	28	73	24	33	70	87	72
16	28	73	25	33	71	87	73
15	28	73	24	33	72	88	73
15	27	72	24	33	73	88	72
14	27	71	24	33	72	88	73
14	28	71	23	32	72	88	72
14	27	70	23	33	72	89	72
13	27	71	23	33	71	89	71
13	26	71	22	33	72	90	71
13	25	72	22	33	73	89	71
14	25	73	22	33	72	90	71
15	25	72	22	34	72	90	72
15	26	72	21	35	72	90	71
16	26	72	22	36	72	89	71
15	26	71	22	36	73	89	70
14	26	71	23	35	73	90	70
14	25	71	22	35	72	90	69
15	25	71	21	35	73	91	69
15	24	72	21	35	72	91	68
16	24	71	21	35	71	91	67
15	24	70	21	34	71	91	68
14	24	70	20	35	71	91	69
14	25	70	21	36	71	90	69
14	26	70	20	36	72	91	69
14	25	70	19	36	71	90	69
14	26	70	18	35	71	90	68
14	27	70	19	34	71	91	68
13	27	71	19	33	71	90	68
13	26	70	19	32	71	90	69
13	27	69	19	33	71	89	69
14	27	69	18	34	71	89	70
14	28	69	19	34	72	90	70
13	28	69	20	33	72	90	69
12	28	69	19	33	73	89	69
11	28	70	19	33	72	89	68
11	27	70	18	32	72	90	68
10	27	70	17	32	73	90	69
11	27	70	16	33	73	90	68
12	27	70	15	34	73	91	68
12	28	70	16	33	73	92	68
12	29	71	16	34	73	92	67
13	29	71	15	33	73	93	67
12	29	70	15	32	73	94	67
13	29	71	15	32	72	95	67
13	30	72	15	31	72	95	68
14	30	73	15	32	72	95	69
14	31	73	16	32	73	94	69
14	32	74	16	33	73	93	69
14	33	73	16	33	72	93	70
14	32	73	15	33	73	93	69
14	31	72	15	32	73	94	69
13	31	72	16	31	73	94	70
13	30	72	17	31	72	93	70
12	30	72	16	32	72	93	71
12	31	73	16	32	73	93	72
11	31	72	16	32	72	93	71
12	31	71	16	31	72	92	71
12	32	71	15	31	73	91	71
12	33	72	15	31	72	90	71
11	33	72	14	30	72	90	72
12	33	72	15	30	73	89	72
13	33	72	14	31	73	88	72
13	32	71	14	31	72	88	71
12	32	70	14	31	71	88	72
12	33	69	14	31	70	89	72
13	33	68	14	31	71	88	72
13	32	67	14	31	72	88	71
12	32	67	15	31	71	88	70
11	32	67	14	31	72	88	69
10	32	68	14	32	72	89	69
11	32	69	14	32	71	88	69
10	32	68	14	32	72	89	69
10	31	68	15	32	73	89	68
9	31	68	16	33	73	90	68
8	31	67	16	33	72	89	68
8	30	67	17	33	71	88	68
7	30	67	16	34	71	88	69
8	30	67	15	34	72	87	69
9	30	67	16	35	72	87	70
8	30	67	15	36	72	87	69
8	29	67	16	36	71	86	69
8	28	67	17	35	71	86	70
7	28	66	17	35	70	86	71
7	29	66	18	36	70	86	70
7	28	66	17	36	71	86	71
7	27	65	17	35	71	87	71
7	26	65	16	35	70	87	72
8	26	65	15	36	70	87	71
7	26	65	14	37	70	88	71
7	25	66	14	37	71	88	72
6	25	65	14	37	70	88	73
6	26	64	14	37	71	88	74
6	27	63	14	36	71	88	75
5	27	63	15	37	71	89	75
5	28	64	15	37	70	90	75
5	27	63	15	37	69	90	76
5	26	63	16	36	69	89	76
6	26	64	16	36	70	88	76
5	26	65	16	37	70	87	76
4	26	64	16	38	70	87	77
5	26	64	15	38	69	86	77
5	25	64	14	39	69	86	76
5	24	65	14	39	70	86	77
5	25	66	14	38	70	86	76
6	25	66	15	37	70	85	76
6	26	67	15	37	69	86	76
6	27	67	14	36	69	87	76
7	27	66	14	35	69	87	77
8	27	67	14	34	69	87	76
7	27	67	13	34	70	88	76
6	27	66	13	34	71	89	76
6	28	66	12	33	71	89	75
5	28	67	12	33	70	89	76
5	27	68	12	33	71	88	76
5	26	68	11	34	71	87	76
6	26	67	11	34	70	88	76
5	26	67	10	33	70	87	76
5	27	66	10	33	69	86	76
5	26	66	9	33	70	85	76
6	26	67	9	33	69	85	75
5	26	67	10	32	69	84	75
5	27	67	11	31	69	85	75
5	28	67	10	30	69	86	75
5	29	67	11	31	69	86	76
4	29	67	10	31	68	86	77
4	30	66	10	32	68	86	78
5	30	66	9	32	69	86	79
4	30	66	10	33	69	87	79
5	30	66	11	33	68	88	79
5	31	66	10	34	68	87	79
5	32	65	10	33	68	87	80
5	31	65	11	33	69	88	80
5	32	64	11	32	69	88	79
5	33	65	11	32	68	88	80
5	32	64	11	32	67	88	81
5	31	65	11	33	67	88	82
5	32	66	11	33	66	89	82
5	31	67	11	34	66	89	83
4	31	67	12	34	65	89	84
4	32	67	11	33	65	88	84
4	31	67	10	33	64	87	84
4	32	67	9	34	64	86	84
3	32	67	10	35	64	87	84
4	32	67	11	35	65	87	85
4	31	67	10	35	66	86	85
3	31	67	9	36	66	86	86
4	31	66	9	36	65	85	86
4	32	67	9	37	65	85	87
4	33	66	9	36	65	85	88
5	33	67	9	35	65	86	88
4	33	66	9	34	65	86	89
4	34	66	8	33	65	85	89
4	33	66	9	34	65	84	89
5	33	66	10	34	66	84	88
4	33	66	11	35	66	84	89
5	33	66	12	34	66	84	90
6	33	67	12	33	66	85	90
5	33	67	13	32	66	84	90
5	34	67	12	32	67	84	91
5	33	67	13	32	66	84	90
4	33	66	13	32	65	84	91
4	34	67	13	32	66	84	92
4	35	68	13	31	66	85	92
5	35	69	13	30	66	84	92
4	35	69	12	30	65	84	91
3	35	69	13	31	65	83	91
3	34	69	14	30	65	84	91
4	34	69	13	29	65	83	91
3	34	69	12	30	65	82	91
3	33	70	12	30	64	81	91
3	32	69	12	29	64	81	92
3	31	70	12	29	65	81	93
3	30	70	13	29	64	82	93
3	29	70	12	29	65	81	93
2	29	71	12	29	64	81	92
2	30	71	11	28	64	81	91
3	30	71	12	28	63	80	91
2	30	72	12	29	63	80	90
2	29	71	12	28	63	79	90
2	28	71	11	29	63	80	90
1	28	71	10	30	63	80	89
1	29	71	11	30	64	81	89
0	29	72	11	30	63	81	88
1	29	72	10	31	63	80	88
1	28	71	10	31	64	80	89
1	27	70	10	31	63	81	89
2	27	70	11	31	62	80	89
2	26	69	11	31	61	81	89
3	26	70	11	30	61	81	90
3	27	70	12	29	61	81	91
4	27	70	11	30	61	82	91
4	28	70	12	29	61	83	91
5	28	70	11	29	62	83	90
5	27	70	12	28	62	83	91
5	28	69	12	28	61	84	91
4	28	69	11	27	61	84	92
4	27	68	11	28	61	85	92
3	27	69	11	27	61	85	91
3	26	69	10	26	61	86	91
2	26	70	10	26	60	87	91
2	27	71	10	25	60	86	91
1	27	71	9	25	59	85	91
1	26	71	8	25	60	86	91
0	26	70	8	25	59	85	91
1	26	70	7	26	59	85	92
1	27	70	6	27	59	85	91
1	26	69	6	27	60	85	92
0	26	69	7	27	61	85	91
0	27	70	7	26	61	85	92
0	28	70	6	26	60	84	92
0	29	71	6	25	60	84	91
1	29	71	7	25	61	85	91
2	29	72	7	25	62	86	91
2	28	72	6	25	61	85	91
1	28	72	7	25	62	85	92
1	29	73	7	25	63	86	92
1	30	73	6	26	63	86	91
1	29	72	6	26	64	87	91
1	30	72	5	26	65	86	91
0	30	71	5	26	66	86	92
0	31	72	5	27	66	86	91
0	32	72	6	28	66	86	90
1	32	71	6	29	66	86	89
1	31	71	5	29	67	85	89
0	31	71	6	29	66	85	88
0	32	71	7	30	66	85	89
0	31	70	7	30	65	85	88
0	32	70	6	30	64	84	88
0	31	70	5	31	64	84	89
0	30	70	4	31	65	83	89
0	29	70	3	31	66	83	90
1	29	70	2	31	65	83	91
1	28	70	3	32	65	82	91
0	28	69	3	31	65	82	92
1	28	70	3	30	65	82	91
2	28	70	4	31	65	82	92
2	29	70	3	31	64	82	93
3	29	71	3	31	65	82	94
4	29	71	2	30	65	82	93
5	29	71	1	30	66	82	92
5	30	72	1	30	65	82	93
4	30	72	0	29	65	82	92
5	30	73	0	29	66	83	92
5	31	74	0	29	67	83	91
5	32	74	1	28	67	84	91
6	32	73	1	27	67	84	92
5	32	72	1	26	67	83	92
5	31	73	1	26	66	84	92
5	32	73	0	26	67	85	92
5	33	72	0	25	67	86	92
4	33	71	0	24	67	85	92
3	33	72	0	23	67	84	92
3	34	71	0	23	66	83	92
2	34	72	0	22	66	83	91
2	33	71	0	22	67	83	92
2	34	70	0	22	66	82	92
1	34	71	0	22	67	81	92
1	35	70	0	23	67	80	92
1	36	69	0	23	68	79	92
0	36	70	0	22	68	80	92
0	35	70	1	22	67	80	91
0	34	71	1	21	67	80	92
1	34	72	1	22	67	80	93
2	34	72	0	22	66	79	93
2	33	71	0	22	65	79	92
1	33	71	1	22	66	80	92
1	34	71	2	22	67	80	93
2	34	71	1	22	68	81	93
3	34	72	1	22	67	81	92
3	33	72	0	23	67	81	91
2	33	72	1	22	67	82	91
3	33	72	2	21	67	83	91
3	32	72	3	20	67	84	91
2	32	72	2	19	67	84	90
3	32	72	3	19	66	83	90
2	32	72	2	18	66	82	90
2	31	73	2	19	66	83	90
1	31	74	2	20	66	83	89
0	31	74	1	19	66	82	89
0	30	73	1	19	65	82	90
0	31	74	1	18	65	81	90
0	32	74	2	18	66	81	91
0	33	73	2	17	66	81	90
0	34	72	2	18	66	82	90
0	33	73	2	18	67	82	89
1	33	73	3	18	66	81	89
1	32	73	2	17	66	80	89
1	33	73	1	17	67	80	88
2	33	74	1	16	67	80	87
3	33	73	1	16	66	80	88
4	33	73	2	17	66	79	88
4	34	73	3	16	66	80	88
4	33	73	4	15	66	80	87
4	34	73	3	16	66	81	87
4	35	74	3	16	65	81	88
5	35	73	3	15	65	80	88
4	35	74	3	15	64	80	89
3	35	73	3	16	64	80	88
3	36	74	3	16	65	81	88
2	36	75	3	16	64	82	88
1	36	75	4	17	64	82	87
0	36	76	4	18	64	81	87
1	36	75	4	19	64	80	87
2	36	76	4	18	64	80	86
2	35	77	4	17	64	79	86
3	35	77	5	17	65	79	85
2	35	78	5	17	66	79	84
2	36	79	5	18	66	80	84
2	37	78	5	19	66	80	83
1	37	77	5	19	67	80	82
2	37	78	5	18	67	79	82
1	37	78	6	18	66	80	82
1	38	77	6	18	67	80	83
0	38	77	7	18	68	80	84
1	38	76	7	18	69	80	85
2	38	76	6	17	69	79	85
3	38	76	5	16	69	79	86
4	38	75	5	16	68	79	87
4	37	74	5	16	69	79	86
3	37	74	4	17	69	78	86
3	36	73	4	16	69	78	87
2	36	72	4	16	70	77	87
3	36	73	4	16	69	77	86
3	37	74	4	15	69	77	87
2	37	74	5	15	68	77	88
1	37	74	4	15	67	76	88
1	38	74	5	15	68	76	89
2	38	73	5	15	67	75	89
1	38	72	5	15	66	75	88
1	39	72	6	15	67	75	89
2	39	72	5	14	67	74	89
2	38	73	5	14	68	74	90
2	39	74	5	14	67	75	90
1	39	75	5	14	68	75	89
1	40	75	4	14	69	76	89
2	40	74	4	15	69	75	89
2	41	74	3	15	68	76	89
2	40	75	3	16	68	76	90
3	40	74	3	15	68	76	89
2	40	73	3	15	67	77	89
1	40	73	2	16	67	77	88
0	40	73	1	15	67	76	88
0	41	72	1	14	67	75	88
0	42	71	1	14	68	75	89
1	42	72	1	14	69	74	89
1	41	72	2	15	69	74	88
2	41	72	1	16	69	74	87
2	42	73	1	16	70	73	87
3	42	73	0	16	69	73	88
4	42	74	0	16	68	74	88
5	42	74	1	15	68	73	88
5	43	73	1	14	68	72	88
4	43	73	0	15	68	71	88
5	43	74	0	15	67	71	89
5	44	73	0	15	68	72	89
4	44	72	0	16	68	73	89
4	45	71	0	17	68	73	88
5	45	71	1	17	67	73	89
5	44	71	2	17	66	74	89
5	43	71	3	17	65	74	90
5	42	70	3	18	65	75	90
5	43	70	4	17	65	74	90
4	43	70	5	17	64	75	90
5	43	70	6	17	63	74	90
5	42	71	6	17	62	73	90
5	41	70	6	17	63	73	89
6	41	71	6	18	63	72	89
6	40	71	5	18	64	71	89
6	39	72	5	18	63	72	89
6	38	72	6	17	63	73	89
7	38	73	6	16	63	74	89
6	38	72	6	17	63	75	89
5	38	73	6	17	64	75	88
5	39	73	5	17	63	75	87
5	40	72	5	17	62	76	87
5	41	73	5	16	62	76	86
4	41	74	5	16	63	77	86
3	41	74	6	16	64	76	86
3	40	75	6	16	65	75	86
2	40	75	5	17	65	75	85
2	41	75	6	18	65	75	84
2	42	75	7	18	64	76	84
2	41	74	7	18	65	77	84
3	41	74	6	17	65	76	84
3	40	74	7	17	66	76	85
2	40	74	8	16	66	76	86
2	41	74	7	16	67	77	86
2	40	74	6	15	67	76	86
2	39	74	5	15	66	76	87
2	40	75	5	14	66	76	86
2	39	75	4	13	66	76	85
3	39	74	4	13	67	77	85
4	39	73	4	13	68	77	86
4	38	74	4	12	68	77	87
5	38	75	4	12	67	78	87
5	39	74	4	13	67	78	86
6	39	74	3	13	66	77	86
6	40	74	4	13	65	77	85
7	40	74	5	12	65	76	85
6	40	74	4	13	65	75	85
6	39	75	4	13	64	75	84
6	38	76	4	14	64	76	84
6	39	76	3	15	64	76	85
6	40	76	4	15	65	75	85
7	40	77	4	14	65	76	85
8	40	77	3	14	64	76	84
8	39	77	2	14	65	77	84
9	39	77	3	15	65	77	85
9	40	78	3	15	64	77	84
9	41	78	2	16	64	77	85
9	42	78	1	16	63	78	85
9	43	78	0	15	63	79	85
10	43	77	0	16	63	79	86
9	43	78	0	17	63	79	85
8	43	79	0	17	62	80	85
8	42	78	0	16	62	79	85
8	43	78	1	16	63	79	84
7	43	78	2	17	63	79	85
7	44	77	2	17	64	80	85
7	43	77	1	17	63	79	85
7	44	78	1	17	64	79	86
7	43	78	0	18	64	79	87
8	43	77	0	17	64	79	86
7	43	78	0	18	64	80	86
8	43	77	0	18	65	79	86
8	44	77	1	18	66	79	87
8	43	77	0	18	65	80	87
9	43	78	0	17	65	80	86
10	43	78	1	16	65	79	86
9	43	79	1	16	64	80	86
10	43	80	1	15	64	81	86
11	43	81	1	16	64	82	86
10	43	80	1	16	65	81	86
10	44	80	2	16	64	81	87
9	44	81	2	15	64	82	87
9	43	82	2	14	64	81	87
9	44	83	2	14	65	81	88
10	44	83	1	13	65	81	87
11	44	83	2	14	65	80	87
11	43	83	1	14	64	80	88
11	42	83	0	14	65	79	88
11	41	84	0	15	65	79	89
11	42	84	1	14	65	80	89
11	43	83	1	14	66	80	90
10	43	83	0	14	67	80	89
10	42	82	0	15	67	81	89
10	43	81	0	14	67	80	89
10	42	82	0	13	67	80	90
10	41	81	0	13	66	80	91
10	42	81	1	12	66	81	91
11	42	82	1	12	67	81	92
10	42	82	0	12	66	81	93
9	42	81	0	12	67	80	93
9	43	81	1	11	67	81	93
9	42	81	0	11	68	81	92
8	42	82	0	10	68	81	93
8	41	82	1	10	67	82	93
9	41	83	1	10	68	82	94
9	40	83	2	10	69	82	93
8	40	83	1	10	68	82	94
7	40	82	1	10	69	82	93
6	40	83	1	9	69	82	94
6	39	82	1	9	68	82	93
5	39	81	1	8	68	82	92
5	38	80	1	8	69	82	93
5	37	80	2	9	69	83	93
5	36	79	2	9	70	83	92
5	35	79	3	9	71	83	93
5	34	79	4	10	71	82	93
4	34	79	5	11	71	81	93
4	35	78	5	11	72	80	93
5	35	77	5	11	73	80	92
5	36	76	5	10	73	80	93
6	36	77	5	10	74	79	93
6	35	77	4	9	74	79	92
6	34	78	4	9	75	80	92
5	34	77	4	9	76	81	92
6	34	77	3	10	76	82	92
6	35	76	3	10	77	83	92
7	35	77	3	11	77	83	91
6	35	76	3	11	76	83	92
7	35	76	2	11	75	83	93
7	34	76	1	10	75	84	93
8	34	76	2	11	75	84	92
8	33	76	1	12	75	84	93
8	34	76	2	12	76	85	93
7	34	76	3	12	77	84	93
7	33	76	4	12	78	83	93
7	32	77	4	13	78	82	93
8	32	76	4	13	77	81	93
7	32	76	5	13	78	80	93
8	32	75	5	14	78	80	92
7	32	75	6	13	78	79	92
7	31	75	5	14	78	79	91
8	31	76	5	13	78	78	91
8	30	76	4	12	78	77	91
9	30	76	3	13	78	77	92
9	31	76	2	14	78	76	92
9	30	76	1	14	77	76	91
9	29	76	2	14	78	77	91
10	29	76	1	13	78	78	91
10	30	77	1	14	78	78	90
10	31	76	1	14	79	78	89
10	30	75	1	13	79	78	88
9	30	74	1	13	80	78	87
