8	33	87	6	27	74	68	71
9	33	86	6	27	75	68	70
8	33	85	6	27	76	68	69
9	33	86	6	26	76	69	69
10	33	87	6	26	75	68	69
10	32	87	7	26	74	68	68
11	32	87	8	27	74	68	69
10	32	87	9	27	75	68	68
10	33	88	9	27	76	68	67
10	34	89	9	28	76	67	67
9	34	88	9	28	77	67	66
10	34	87	9	29	77	67	65
10	35	87	10	30	77	66	65
10	36	87	9	30	76	66	64
10	37	87	10	31	76	66	65
10	38	87	9	31	77	65	65
11	38	86	9	31	78	65	66
10	38	86	8	31	77	66	66
11	38	85	8	32	77	65	66
11	37	85	7	32	78	65	67
10	37	85	8	32	79	65	66
9	37	85	7	31	79	65	67
8	37	85	6	30	79	65	68
8	38	85	7	30	80	64	68
9	38	84	7	31	80	65	68
9	37	84	8	32	80	65	67
9	36	83	8	32	81	65	68
9	37	83	7	32	82	65	69
10	37	82	7	31	82	66	69
9	37	83	7	32	82	66	68
8	37	84	7	33	82	65	68
7	37	84	6	33	83	65	67
8	37	83	6	33	82	65	66
9	37	84	6	33	83	65	67
9	36	83	6	33	82	65	66
9	37	84	6	34	82	65	67
9	38	84	5	33	82	65	66
8	38	84	4	32	82	64	66
8	39	84	3	33	82	64	65
7	39	84	4	34	82	65	65
7	38	84	5	33	82	64	65
7	37	84	6	34	82	64	66
7	36	84	7	34	83	64	67
6	36	84	6	34	82	63	67
6	37	84	5	34	81	63	66
6	36	83	5	35	81	63	67
6	37	82	5	34	81	63	68
7	37	81	5	34	80	64	68
7	38	81	6	35	80	63	68
7	37	82	6	35	79	64	68
6	37	82	5	34	79	63	68
5	37	83	5	34	78	62	68
4	37	83	4	33	78	62	67
4	36	83	3	33	77	62	66
4	35	84	3	34	77	62	65
4	36	84	4	34	76	61	65
5	36	83	4	34	77	62	65
6	36	83	3	35	77	61	65
7	36	83	4	34	77	61	64
7	37	82	4	34	76	61	65
7	38	82	5	34	77	62	65
7	39	82	6	34	78	62	64
8	39	82	7	34	77	61	64
8	40	81	7	33	77	60	64
9	40	81	6	32	77	61	64
9	39	81	7	32	76	61	63
9	40	82	7	31	76	62	63
8	40	83	7	32	76	62	62
7	40	82	7	32	77	62	63
7	41	81	7	32	78	62	62
7	40	81	6	31	78	62	61
7	39	81	7	30	78	63	61
7	38	82	7	29	78	63	62
6	38	83	7	30	78	63	61
6	37	82	7	31	78	63	62
6	36	82	6	31	77	64	62
5	36	82	7	31	76	65	62
5	35	83	7	30	76	66	62
4	35	83	6	31	76	66	61
4	34	83	7	31	77	67	61
4	33	83	6	30	77	67	62
4	34	83	5	30	78	68	62
5	34	83	4	29	78	67	62
4	34	83	3	30	78	67	63
5	34	84	3	29	78	67	64
6	34	84	4	29	79	67	63
7	34	84	5	29	78	66	63
8	34	85	5	28	78	66	62
8	33	85	4	27	78	66	61
8	34	84	4	28	78	65	61
8	33	84	3	29	78	64	61
8	32	84	2	29	79	64	60
8	33	84	3	28	79	65	60
9	33	84	2	29	79	65	61
9	34	83	2	29	78	64	61
9	33	82	2	29	79	64	60
9	34	82	1	29	78	63	60
10	34	81	1	29	77	62	60
9	34	81	2	29	78	62	61
9	35	82	2	29	79	61	61
8	35	81	2	29	78	60	61
8	36	81	3	28	78	61	61
9	36	82	3	28	79	62	61
10	36	83	3	29	79	63	61
9	36	82	3	29	78	63	62
8	36	82	2	30	78	63	61
7	36	82	3	31	78	64	61
7	35	82	4	30	78	64	60
8	35	83	4	31	78	64	59
7	35	83	3	30	78	64	60
6	35	83	4	29	78	64	59
6	34	83	3	29	79	63	59
7	34	83	2	29	78	63	60
6	34	83	1	29	79	63	61
5	34	84	1	30	79	64	61
5	35	83	1	30	78	64	62
5	36	83	2	30	79	65	62
5	35	82	2	29	79	65	61
5	34	81	2	29	80	64	61
6	34	81	1	30	80	64	60
5	34	82	1	30	81	63	60
4	34	82	2	30	82	63	59
4	35	81	2	31	82	63	58
5	35	81	1	31	83	62	58
5	34	81	0	30	83	61	58
5	35	81	1	29	83	61	57
5	34	81	2	28	83	62	57
5	35	80	2	28	82	62	56
6	35	79	2	29	82	62	55
7	35	79	1	30	82	62	56
8	35	78	1	30	83	61	56
7	35	78	0	30	84	61	55
7	34	79	0	30	83	61	56
6	34	80	0	30	84	62	56
7	34	80	1	31	84	61	56
7	33	80	2	32	84	61	57
6	33	81	2	31	84	62	57
7	33	80	2	31	85	61	57
7	32	79	2	31	86	60	57
7	33	79	1	30	86	61	57
7	34	79	2	30	87	61	56
6	34	78	2	29	87	62	56
7	34	79	2	29	88	62	57
8	34	78	2	28	88	63	57
7	34	78	3	29	88	64	57
7	35	78	2	29	87	64	56
6	35	79	2	30	87	64	57
5	35	79	3	30	86	64	56
4	35	78	3	30	85	63	56
4	34	78	4	30	86	64	56
5	34	78	3	29	86	64	57
6	34	78	4	30	86	63	57
6	35	78	3	29	86	63	58
7	35	78	2	29	87	63	57
6	35	77	2	30	87	63	56
6	36	78	2	29	87	64	56
6	35	77	2	28	87	64	57
6	34	77	3	29	87	63	57
6	35	77	2	30	87	63	56
6	36	77	3	29	87	64	56
6	35	77	4	30	87	65	56
7	35	76	4	29	87	64	56
8	35	76	5	30	87	64	55
8	34	76	4	30	88	63	55
8	35	75	4	30	87	62	55
8	36	76	4	29	87	62	56
7	36	76	3	29	88	62	57
7	37	76	4	29	87	63	57
7	36	76	5	30	87	62	57
8	36	76	6	30	86	63	57
8	35	76	5	30	85	62	57
9	35	75	5	31	85	62	58
8	35	75	4	30	85	63	58
8	36	75	5	30	84	62	58
8	35	76	5	29	84	62	57
7	35	76	6	28	84	61	57
8	35	75	6	29	84	62	57
8	36	75	7	30	84	62	58
7	36	76	7	30	85	63	58
7	37	75	7	31	85	63	57
8	37	75	6	31	84	64	57
8	36	74	6	31	85	64	58
8	35	75	6	32	85	64	57
7	35	75	5	32	86	64	58
6	35	74	5	32	87	64	59
6	34	73	5	33	87	64	60
5	34	73	6	32	87	64	61
5	35	73	7	32	86	63	61
5	36	72	7	32	85	63	60
5	37	71	7	32	86	63	61
5	36	71	8	32	87	64	61
5	35	71	7	32	86	64	62
5	34	71	6	32	85	64	61
6	34	70	6	32	84	64	60
6	33	69	6	33	84	65	60
7	33	69	7	33	83	65	61
7	32	69	8	32	83	65	62
7	31	70	8	32	82	64	62
7	30	71	8	33	82	64	61
6	30	72	8	33	81	65	61
5	30	71	8	33	82	65	62
5	29	72	8	32	82	64	62
4	29	71	8	33	82	63	62
5	29	70	8	33	83	62	62
4	29	70	9	33	82	62	61
5	29	71	9	34	82	62	60
6	29	71	10	34	81	63	60
7	29	72	10	33	81	63	61
7	30	72	9	34	81	62	61
8	30	72	8	35	81	61	61
8	29	73	8	35	80	62	61
8	28	73	9	35	79	62	60
7	28	74	9	35	78	62	61
8	28	74	10	35	79	62	60
7	28	74	11	35	78	62	61
6	28	73	11	36	78	61	61
6	29	72	11	35	78	61	62
5	29	72	12	36	78	61	63
5	28	72	11	35	78	62	63
5	27	73	11	35	79	63	63
6	27	73	10	36	79	64	63
6	28	73	9	37	79	65	63
6	29	73	8	38	79	65	64
5	29	73	7	37	79	66	64
5	30	73	6	38	79	66	65
5	31	74	6	38	80	66	66
6	31	74	5	39	80	66	65
7	31	75	5	38	80	66	64
6	31	74	5	39	80	65	64
6	32	74	6	38	80	65	65
7	32	75	6	38	79	65	64
6	32	75	7	38	78	65	65
5	32	76	7	38	77	65	64
5	33	76	8	38	78	65	65
4	33	75	8	37	78	66	65
5	33	76	8	37	77	67	65
5	32	76	7	36	77	67	66
6	32	76	6	37	77	66	66
6	33	76	7	37	76	66	67
5	33	77	7	38	76	66	68
5	32	77	8	38	77	67	68
5	33	77	7	39	77	66	68
5	32	78	7	39	76	66	67
5	31	79	7	39	75	66	66
5	32	78	7	39	74	67	66
6	32	77	7	40	74	66	66
6	33	76	7	40	73	67	66
7	33	77	7	40	74	66	66
7	32	76	7	40	75	67	66
6	32	77	7	39	75	66	66
6	33	76	7	38	75	65	66
6	34	76	6	38	74	66	66
5	34	75	6	37	74	67	66
5	35	75	5	37	73	68	66
5	34	74	5	38	73	68	65
5	35	74	6	38	74	68	66
5	36	74	7	38	75	67	66
5	35	73	7	38	76	66	66
6	35	74	7	38	75	66	65
5	35	75	7	38	74	65	65
5	36	76	7	38	75	66	65
6	36	76	6	38	74	66	64
7	36	76	5	38	73	67	64
7	35	76	6	39	73	66	64
7	36	75	6	38	73	67	64
8	36	75	7	39	73	66	64
8	35	75	6	39	74	66	63
7	35	75	5	39	75	66	64
7	34	75	4	39	74	67	64
7	33	75	5	38	74	67	63
7	32	75	4	39	74	67	64
7	31	75	5	39	73	67	65
8	31	75	6	38	73	66	65
8	30	75	7	38	74	67	65
8	31	75	6	39	74	67	64
9	31	74	6	38	74	67	63
10	31	73	6	37	74	67	64
10	32	74	6	37	73	68	64
10	33	74	5	37	74	68	63
11	33	73	5	37	73	68	62
10	33	72	5	38	73	68	63
10	34	71	5	38	74	69	63
10	33	71	6	38	73	68	63
9	33	70	6	38	72	68	62
9	32	70	7	38	73	68	63
8	32	70	6	38	74	68	64
9	32	70	5	38	75	68	63
8	32	71	5	38	74	68	62
8	33	71	4	37	74	69	62
7	33	71	3	37	75	70	62
7	32	70	3	38	75	70	61
6	32	70	2	38	74	69	61
7	32	69	2	38	75	69	62
7	33	69	1	38	76	68	62
8	33	69	0	38	77	68	63
9	33	68	0	39	77	68	62
9	32	68	1	40	77	69	62
9	31	67	1	40	76	70	62
9	30	68	1	40	75	70	61
9	31	68	2	39	75	70	62
9	30	68	3	38	75	70	63
10	30	68	4	38	74	71	63
9	30	68	3	38	73	72	63
9	31	69	3	39	73	71	63
10	31	70	3	39	72	70	63
10	30	69	3	40	72	71	63
10	31	69	4	41	72	71	64
11	31	69	3	42	72	72	64
11	32	70	3	42	73	72	65
11	31	71	3	42	74	72	66
12	31	71	2	42	73	73	66
11	31	71	3	41	73	73	65
10	31	71	2	41	74	72	65
9	31	70	2	40	74	72	64
8	31	70	1	40	75	73	64
8	32	70	0	41	75	74	64
8	31	70	1	40	75	74	63
8	30	70	0	39	75	73	63
8	31	69	0	38	75	73	64
9	31	68	0	39	75	72	64
9	30	69	0	39	76	72	65
9	29	69	1	38	76	72	66
10	29	68	1	37	76	72	67
11	29	67	1	37	75	73	67
11	28	68	1	38	75	73	68
12	28	68	2	39	75	72	68
13	28	67	2	40	75	71	68
13	27	68	2	40	74	72	68
14	27	68	1	40	73	71	68
14	26	67	1	40	72	70	68
14	25	66	1	39	72	70	67
14	24	67	1	39	71	70	68
14	25	67	0	39	72	70	69
13	25	68	0	39	73	70	68
12	25	69	0	39	72	71	68
13	25	70	0	40	72	71	67
13	24	69	0	39	72	71	66
13	23	69	1	38	72	71	65
13	24	68	1	38	73	71	66
12	24	67	1	37	73	72	66
13	24	67	0	38	73	73	66
12	24	66	0	39	73	73	65
11	24	67	0	39	74	73	66
10	24	67	1	39	73	72	66
10	25	66	1	39	74	72	67
11	25	66	0	40	74	72	66
11	24	66	1	40	73	72	65
11	25	66	0	40	74	71	65
12	25	67	0	40	75	71	64
12	26	66	0	40	74	71	63
12	27	65	0	40	73	71	64
13	27	65	1	40	72	70	64
14	27	65	0	40	73	71	64
14	28	65	1	40	72	71	63
15	28	65	2	39	72	72	63
16	28	64	2	39	73	71	63
16	27	64	3	39	72	71	64
17	27	64	4	39	73	72	64
17	26	65	4	39	72	72	63
16	26	65	3	40	72	71	63
16	27	65	4	41	72	71	62
17	27	66	4	40	72	71	63
17	28	66	5	40	73	72	63
18	28	66	6	40	72	71	63
18	29	65	6	40	73	71	64
18	30	65	7	40	74	72	64
18	31	64	7	40	73	73	64
18	32	63	7	40	72	72	64
18	31	63	6	41	72	71	64
18	32	63	7	42	72	70	64
19	32	62	7	42	73	70	63
20	32	62	8	41	73	70	64
20	33	63	8	41	72	70	65
19	33	64	8	40	72	69	65
20	33	64	7	40	73	70	65
19	33	63	7	40	74	71	65
19	34	62	7	40	73	72	65
18	34	61	7	40	74	72	64
18	35	61	8	40	73	71	64
18	34	61	7	39	73	72	64
18	33	61	6	40	73	71	64
19	33	61	5	40	72	72	64
18	33	61	4	41	72	73	64
18	32	61	5	42	72	72	64
17	32	61	6	42	71	72	65
18	32	60	6	43	71	73	65
19	32	59	6	42	71	72	65
20	32	59	5	42	70	71	65
21	32	59	4	42	71	70	65
21	33	60	4	43	71	69	65
21	34	59	4	43	70	70	65
20	34	59	3	44	70	71	65
19	34	59	4	45	70	71	66
19	33	60	4	45	69	71	67
20	33	60	5	45	70	71	66
21	33	61	5	45	71	72	66
22	33	61	4	45	70	71	66
22	32	62	4	45	71	71	65
23	32	62	3	44	71	70	65
22	32	63	3	45	71	69	65
22	33	63	4	44	71	69	64
22	34	62	4	45	71	69	63
21	34	61	4	45	72	69	62
22	34	61	5	45	71	68	62
22	33	62	5	44	71	68	63
22	34	62	6	43	71	67	63
23	34	61	6	43	70	68	63
23	35	60	6	43	71	68	64
23	34	60	7	43	72	68	63
23	35	60	8	44	72	68	62
23	36	60	7	44	73	68	63
23	37	61	7	44	74	68	64
23	36	60	7	43	74	69	64
22	36	60	8	44	74	69	65
22	37	59	8	44	75	70	65
22	38	59	7	45	75	70	66
21	38	60	7	45	76	70	65
21	39	59	7	45	77	69	65
20	39	60	7	45	76	70	65
21	39	61	7	45	75	70	66
21	40	61	6	45	76	70	67
21	39	61	7	46	76	69	67
21	40	62	7	45	76	70	67
20	40	62	6	45	75	70	66
20	39	62	5	45	74	70	65
20	40	61	5	45	73	69	65
20	39	61	6	44	73	68	65
20	38	61	7	44	72	68	66
20	39	60	7	44	73	68	67
19	39	61	7	44	72	68	68
20	39	61	6	43	72	69	68
21	39	62	6	43	73	68	68
21	38	62	7	43	74	67	68
21	39	63	7	42	74	67	69
21	38	63	8	42	75	66	69
21	37	63	9	41	75	66	68
21	36	63	10	42	75	65	68
21	37	63	9	42	74	64	68
20	37	63	10	42	73	64	69
20	38	63	9	43	73	64	68
20	37	64	9	43	72	65	68
20	36	65	9	43	73	65	67
20	35	64	9	44	73	64	67
20	34	65	9	44	74	63	67
21	34	65	8	44	75	64	67
21	33	65	7	44	74	65	67
21	32	66	7	43	74	65	66
21	33	67	7	42	74	65	65
22	33	67	8	42	73	64	65
22	32	67	9	42	72	64	64
22	31	66	9	42	73	63	64
21	31	66	8	42	72	63	65
21	30	67	8	42	71	63	64
22	30	66	8	42	72	63	65
22	31	67	8	41	72	63	66
22	30	66	8	40	72	62	66
22	29	66	7	40	73	62	65
23	29	67	7	41	73	61	65
23	30	66	7	40	73	61	66
24	30	65	7	40	74	61	65
24	31	66	7	40	73	62	65
24	30	66	8	39	73	62	64
25	30	66	7	39	72	62	65
25	29	67	7	39	73	62	66
25	28	67	6	40	73	62	65
24	28	67	7	40	74	62	64
24	27	67	8	40	73	61	64
24	26	67	9	40	72	61	65
24	27	67	10	41	72	61	66
25	27	67	9	40	72	60	66
24	27	68	9	39	72	60	67
24	26	68	10	38	72	59	67
24	25	68	11	37	72	59	66
23	25	67	11	37	73	60	66
24	25	67	12	38	73	59	66
23	25	67	13	37	73	58	66
22	25	66	13	37	74	59	66
22	24	66	14	38	74	59	65
22	25	66	15	38	73	59	66
21	25	66	14	39	73	59	67
21	24	66	15	39	74	60	67
20	24	66	16	39	73	61	67
20	23	66	17	39	74	61	68
19	23	67	17	39	73	61	69
20	23	67	16	40	73	60	69
20	24	68	16	40	72	60	70
20	25	69	16	41	72	61	70
21	25	68	16	40	72	62	70
21	24	68	15	40	73	63	70
21	23	69	15	40	74	63	69
22	23	69	16	41	74	63	68
23	23	69	17	41	75	64	68
22	23	69	18	41	76	63	68
23	23	70	18	40	76	62	68
22	23	69	18	39	76	62	67
21	23	68	18	39	75	63	67
20	23	68	19	39	74	63	68
20	22	68	20	38	74	63	67
21	22	69	20	38	75	63	66
22	22	69	19	39	75	64	66
22	21	70	19	39	76	63	66
23	21	70	18	39	75	63	65
24	21	69	18	39	74	64	65
24	20	68	18	39	75	64	66
24	19	68	19	38	75	63	66
25	19	67	19	38	74	64	66
24	19	68	19	39	74	65	66
24	18	68	18	39	75	66	66
24	17	68	19	39	74	65	66
23	17	69	19	40	74	65	67
23	18	70	19	39	74	64	67
23	19	71	19	38	74	64	68
22	19	71	18	39	74	64	69
22	20	71	19	39	75	65	69
23	20	70	19	40	75	64	69
23	21	71	19	41	75	64	70
24	21	71	18	42	75	63	70
23	21	70	18	42	74	64	70
23	20	69	18	41	74	64	71
23	19	68	18	40	74	64	70
22	19	68	17	41	74	63	70
21	19	69	17	41	73	64	70
20	19	68	17	40	73	64	71
19	19	68	18	39	73	63	71
20	19	67	18	39	72	63	72
20	18	67	19	39	71	64	72
21	18	67	20	38	71	64	71
20	18	68	20	38	72	63	71
20	17	68	21	38	73	63	72
20	16	69	21	38	74	64	72
21	16	69	22	38	75	63	72
21	17	69	21	38	74	64	72
22	17	69	20	37	74	63	72
23	17	68	20	38	74	64	72
24	17	67	20	38	75	64	73
24	16	67	19	37	75	64	74
24	17	68	19	36	75	65	74
23	17	68	18	36	74	64	74
23	18	68	19	35	74	64	75
22	18	67	19	34	74	63	75
22	19	67	18	34	75	63	74
22	20	66	18	34	74	63	73
22	19	66	17	34	75	64	73
22	20	66	18	34	76	64	72
23	20	67	18	34	75	63	72
22	20	66	18	33	75	62	72
23	20	67	18	33	76	63	72
23	19	67	19	34	76	63	71
24	19	67	20	35	76	64	71
23	19	67	19	35	75	64	70
24	19	68	19	34	75	64	69
23	19	68	18	34	74	64	70
22	19	68	19	33	74	64	71
22	20	69	19	32	74	64	72
23	20	70	19	32	75	64	71
23	21	71	19	33	75	63	71
22	21	72	19	32	75	64	71
21	21	71	19	31	75	64	72
22	21	71	18	30	75	64	73
23	21	71	17	30	76	64	72
23	20	71	18	30	75	64	71
23	21	71	17	30	76	64	72
23	20	72	17	31	76	64	71
23	19	72	18	31	77	64	70
24	19	71	18	31	78	63	70
25	19	71	19	30	78	63	71
26	19	71	18	30	79	62	71
26	20	72	18	29	79	63	71
26	19	73	18	28	79	64	71
25	19	73	17	28	80	64	72
26	19	72	17	27	80	65	72
26	20	72	16	26	80	66	72
27	20	72	17	26	79	65	72
27	21	71	17	26	78	65	71
28	21	71	16	26	77	66	71
28	20	72	16	25	77	67	71
28	19	72	15	25	76	67	72
28	20	72	16	25	77	67	73
28	21	71	16	26	77	67	74
27	21	72	16	26	78	67	75
27	22	72	17	25	78	67	76
27	23	72	16	25	79	66	76
28	23	72	15	24	79	66	77
27	23	72	14	24	78	66	76
26	23	72	13	24	77	66	75
26	22	72	12	25	77	65	75
27	22	71	12	24	77	65	74
27	23	72	12	23	77	65	75
27	22	73	12	24	77	65	74
27	21	72	12	24	76	65	75
26	21	72	13	24	75	65	76
25	21	72	12	25	75	64	76
25	20	71	12	26	75	64	77
24	20	71	13	26	76	64	78
24	19	71	12	26	77	65	78
24	18	72	12	26	78	64	78
24	17	72	13	25	78	64	79
23	17	72	12	25	77	65	79
23	18	73	12	25	76	65	78
23	17	73	11	25	75	65	79
22	17	73	12	24	75	65	78
21	17	73	11	25	75	66	78
21	18	73	12	26	75	65	78
21	17	73	13	26	76	64	78
21	18	73	12	26	77	64	79
20	18	73	13	26	78	65	79
19	18	73	12	26	79	65	78
18	18	74	12	27	79	65	77
19	18	73	12	28	79	66	77
20	18	72	12	29	79	65	77
20	19	72	11	30	79	64	77
20	20	72	10	29	79	65	77
21	20	73	10	30	79	65	78
22	20	74	10	30	78	65	77
22	21	73	10	31	78	65	76
21	21	74	10	32	78	66	76
21	20	74	9	31	78	65	76
21	19	75	9	31	79	65	77
20	19	75	10	32	79	65	78
20	20	76	10	33	79	64	78
20	19	77	10	33	78	65	78
21	19	78	10	34	78	66	78
20	19	78	11	33	78	66	79
19	19	78	10	34	78	66	80
19	18	78	11	34	79	66	81
19	19	78	10	35	79	65	81
18	19	77	10	34	79	66	81
18	18	77	11	33	79	66	80
17	18	78	11	34	79	67	80
17	19	78	10	34	80	67	81
16	19	77	10	34	81	67	82
15	19	77	9	33	81	68	82
15	20	76	9	32	81	67	82
15	21	75	9	33	81	68	82
16	21	76	9	34	81	68	83
16	20	77	9	35	81	69	83
17	20	76	9	35	82	68	83
17	19	77	9	34	82	68	82
18	19	77	10	34	83	67	82
19	19	76	10	35	83	68	82
20	19	75	10	35	84	67	82
20	20	75	11	35	83	67	81
19	20	74	11	35	82	67	82
19	19	75	11	35	81	68	82
20	19	75	12	35	82	67	82
20	20	74	12	34	82	67	81
19	20	73	12	33	82	68	81
20	20	74	12	33	81	68	80
20	21	74	11	33	80	68	79
19	21	75	11	34	80	68	78
18	21	74	11	33	80	67	78
18	22	74	12	33	81	66	78
18	23	73	12	33	80	66	77
19	23	72	12	33	79	65	77
20	23	73	12	34	79	65	76
20	22	72	12	33	79	65	77
21	22	73	12	34	79	65	78
22	22	73	11	34	80	65	77
23	22	74	11	34	79	64	77
23	21	73	11	33	79	64	78
23	20	72	11	33	80	63	78
22	20	73	11	33	81	63	77
23	20	73	10	33	80	64	77
24	20	73	9	33	81	64	78
24	19	72	9	33	80	65	78
24	20	73	9	33	79	65	77
24	19	73	10	33	78	64	77
24	20	72	10	32	78	63	77
23	20	72	9	33	78	64	77
22	20	71	9	33	79	63	77
22	21	72	9	32	79	63	76
21	21	72	8	33	79	63	75
21	20	73	8	34	79	63	74
22	20	73	9	35	79	63	75
23	20	73	8	35	80	64	75
23	19	73	7	35	79	64	76
22	19	73	8	35	78	64	75
21	19	73	7	34	78	65	75
21	18	73	8	34	79	66	75
20	18	73	7	33	79	65	75
20	19	73	8	33	78	66	75
20	20	74	8	32	78	65	75
20	19	75	8	32	79	66	75
19	19	75	9	33	79	66	76
18	19	75	10	34	79	66	77
19	19	76	10	34	80	66	76
20	19	76	11	34	79	66	75
20	18	75	11	34	78	66	74
21	18	74	11	34	77	65	74
20	18	73	11	34	78	66	74
19	18	73	10	34	79	66	75
19	17	73	9	34	80	65	75
19	18	73	10	33	80	65	74
19	19	72	10	34	80	64	74
20	19	71	10	33	80	63	74
20	20	71	11	34	80	62	74
20	19	71	10	34	79	62	75
21	19	71	11	34	78	63	75
21	18	70	11	33	78	62	75
22	18	70	10	32	78	62	74
22	19	70	11	31	78	62	73
22	18	70	12	30	78	62	74
23	18	71	12	30	79	63	74
23	17	71	13	30	80	63	73
24	17	71	12	30	79	63	74
25	17	71	11	30	78	64	74
26	17	71	10	30	77	64	75
26	16	72	10	31	77	64	74
27	16	71	10	32	77	64	75
28	16	72	10	33	77	64	74
28	17	72	9	33	76	64	73
29	17	71	9	32	76	64	74
30	17	71	8	32	77	65	74
29	17	72	8	31	77	65	75
30	17	73	8	30	77	65	76
29	17	73	7	31	77	65	75
28	17	74	7	31	78	65	74
28	18	74	8	32	78	65	75
29	18	75	8	32	77	64	75
29	19	75	7	33	77	65	75
29	18	76	7	33	78	66	75
29	17	75	7	32	78	66	76
30	17	75	6	33	78	66	77
30	16	75	7	34	78	65	77
31	16	75	6	35	78	65	76
32	16	75	7	34	78	65	77
31	16	75	6	34	79	65	76
31	15	76	6	35	79	66	76
32	15	75	6	34	79	66	75
31	15	74	6	34	78	65	75
30	15	74	7	34	79	65	74
31	15	73	7	33	79	64	74
32	15	73	6	32	79	64	73
32	14	73	7	33	79	65	73
33	14	74	7	33	80	66	73
32	14	75	7	32	80	66	72
31	14	76	7	31	80	67	72
32	14	75	7	31	79	67	71
32	15	75	6	32	79	67	70
32	16	75	7	33	79	68	70
31	16	74	7	33	78	69	70
31	15	75	7	32	78	68	70
31	16	75	6	32	79	69	70
31	15	75	7	32	78	70	70
30	15	74	7	31	78	70	71
31	15	73	7	31	77	71	71
31	16	74	7	31	78	71	72
30	16	74	6	30	78	71	71
30	15	74	7	29	78	71	70
30	14	74	6	30	78	70	70
31	14	75	6	30	77	71	70
32	14	75	7	30	78	71	71
33	14	74	7	29	78	71	72
32	14	73	7	29	79	72	72
33	14	74	7	28	79	73	72
33	15	73	7	29	79	73	73
32	15	73	8	30	79	73	74
32	14	73	7	29	79	73	73
33	14	74	7	30	79	72	73
33	15	74	6	30	78	72	74
32	15	74	5	29	78	72	75
31	15	74	4	29	79	71	75
31	14	74	3	30	79	70	75
32	14	73	3	30	78	69	75
31	14	73	2	31	78	69	76
32	14	74	2	30	78	68	76
31	14	73	2	31	78	67	76
31	13	72	2	32	78	68	76
31	14	72	1	32	77	67	76
32	14	72	2	31	77	68	76
33	14	72	3	31	78	68	75
34	14	72	2	31	79	68	74
34	13	71	2	32	79	68	75
35	13	72	2	32	78	69	75
35	12	71	2	31	78	68	75
36	12	71	1	30	78	68	76
36	13	71	0	30	79	67	76
36	12	72	0	29	79	66	76
35	12	72	1	29	80	65	76
34	12	73	1	29	79	66	76
33	12	73	2	30	79	67	76
33	13	74	2	30	78	68	76
32	13	74	3	30	77	68	77
33	13	73	3	30	76	67	77
32	13	72	3	30	75	66	77
32	14	72	4	30	74	65	77
32	15	72	5	29	74	64	77
32	14	73	5	29	73	64	76
32	13	74	5	29	74	64	75
32	14	74	6	29	73	63	75
32	13	75	6	29	72	62	75
32	12	75	5	29	71	62	76
32	13	75	6	30	71	61	76
31	13	76	6	31	71	60	76
31	14	76	7	30	71	59	76
30	14	77	7	29	71	59	75
30	15	76	7	29	72	58	75
30	16	76	8	30	72	58	74
30	15	75	8	29	72	58	75
31	15	74	8	30	72	58	74
30	15	74	9	29	72	58	73
30	14	74	10	29	71	57	73
29	14	75	10	30	71	58	73
30	14	74	10	31	71	57	73
30	13	74	11	32	71	56	73
29	13	74	10	32	70	55	73
30	13	73	10	33	70	55	72
29	13	72	10	32	70	55	71
30	13	72	9	32	69	55	70
30	14	72	10	31	69	54	70
30	13	71	10	32	69	53	70
29	13	71	9	32	68	52	70
29	14	71	8	32	69	52	71
28	14	72	8	32	68	52	70
28	13	71	8	32	67	52	71
29	13	71	7	32	66	51	71
29	14	71	6	32	65	51	70
28	14	70	6	32	66	50	70
27	14	71	6	33	66	50	71
26	14	70	6	33	65	51	71
26	15	69	6	34	65	51	70
27	15	70	6	35	65	52	70
28	15	70	7	35	64	52	71
27	15	70	8	34	64	52	72
27	16	69	8	34	63	53	72
28	16	68	8	34	64	54	72
28	15	68	9	33	64	55	72
29	15	69	9	34	64	56	72
29	16	68	9	35	64	55	72
29	15	67	9	34	64	55	71
28	15	68	9	33	64	56	71
28	16	67	9	34	64	56	70
27	16	67	8	33	64	56	71
28	16	68	8	32	64	57	71
28	15	67	8	32	63	58	71
29	15	68	8	31	63	58	72
30	15	68	9	30	63	59	72
30	14	67	9	31	63	58	72
29	14	67	10	31	62	57	72
30	14	67	11	32	62	57	73
29	14	66	11	33	62	58	73
30	14	65	11	34	62	58	72
31	14	66	11	34	63	57	72
32	14	66	12	34	62	57	73
33	14	65	12	34	63	57	72
32	14	66	12	34	62	57	71
32	15	66	11	35	62	57	72
32	16	65	11	35	61	58	72
33	16	66	11	34	61	59	72
32	16	66	12	35	61	58	72
32	17	66	11	36	61	58	71
33	17	65	11	36	60	57	71
34	17	64	11	36	61	58	71
34	18	64	12	35	61	57	71
34	17	64	11	34	61	56	71
34	16	63	11	33	61	56	72
34	17	63	10	33	62	56	71
34	16	64	10	32	62	57	71
34	15	63	10	32	63	57	70
35	15	64	10	32	62	57	71
34	15	64	9	32	63	57	72
34	16	64	10	33	63	57	73
35	16	64	9	34	63	57	74
35	17	64	8	33	63	57	73
36	17	63	8	33	64	58	73
35	17	64	8	33	63	58	72
36	17	64	9	34	63	58	73
36	16	64	10	34	62	57	73
36	15	63	10	35	62	57	74
36	16	62	10	34	62	58	74
36	17	62	9	35	62	58	73
35	17	62	10	35	63	58	74
36	17	62	11	34	63	58	73
35	17	62	12	34	62	59	73
36	17	62	11	34	63	59	72
