22	25	43	28	6	79	14	69
22	26	43	29	5	79	13	69
21	26	42	29	4	79	13	68
21	27	43	29	4	80	13	67
22	27	43	30	4	79	14	67
22	28	42	30	5	79	14	68
23	28	42	29	4	79	14	69
23	29	43	29	5	79	14	70
23	28	43	28	5	80	14	71
23	29	43	29	5	81	15	71
24	29	44	29	5	80	14	71
24	30	44	30	4	80	14	72
24	31	45	30	4	81	14	71
24	30	45	31	3	81	13	71
24	29	46	31	4	81	13	72
24	28	46	32	4	82	13	73
25	28	47	32	3	82	13	72
24	28	48	32	3	83	14	72
24	29	48	33	3	84	13	72
24	28	49	33	3	85	12	72
23	28	48	33	2	85	12	73
23	29	48	32	2	84	12	74
24	29	48	31	3	84	12	75
25	29	48	32	3	85	12	76
24	29	49	32	4	85	12	77
24	30	49	33	3	85	12	78
24	31	49	34	2	85	12	77
23	31	50	34	3	85	11	77
22	31	49	34	4	85	11	76
23	31	49	33	4	84	11	75
24	31	50	33	5	84	10	75
24	32	49	33	5	83	10	76
24	31	49	32	5	82	11	76
24	32	50	32	5	81	12	76
25	32	49	32	5	82	13	76
24	32	49	33	5	83	14	76
24	31	49	32	5	84	14	75
25	31	49	33	6	84	15	75
24	31	50	33	7	84	16	75
25	31	49	33	8	84	15	75
24	31	48	33	8	85	15	74
24	32	48	34	9	85	15	73
24	31	48	35	9	84	15	74
24	32	48	34	10	84	14	74
24	31	48	35	10	85	14	73
24	32	49	35	9	85	13	73
23	32	48	35	10	85	14	73
23	31	49	35	11	85	13	73
23	32	49	34	11	84	12	73
22	32	50	34	11	85	12	74
22	31	50	33	11	84	13	74
22	30	50	32	10	84	14	74
22	29	50	31	11	84	14	73
23	29	49	31	11	85	14	74
23	30	49	30	11	84	14	73
24	30	49	29	11	85	13	73
24	31	48	29	11	84	14	73
24	32	48	30	11	85	13	73
25	32	49	30	10	85	14	73
26	32	50	30	9	85	14	74
26	33	49	30	9	86	15	74
26	34	50	30	9	85	15	75
27	34	50	31	9	86	15	76
27	35	49	31	9	87	14	76
26	35	48	31	9	86	13	76
26	36	48	30	9	85	14	76
25	36	49	30	8	85	14	77
26	36	50	30	9	85	15	77
27	36	50	31	9	84	14	77
28	36	50	32	10	84	13	77
28	37	51	32	10	85	14	77
28	36	51	31	10	84	15	77
28	35	51	32	9	84	15	76
28	36	51	31	10	84	16	76
27	36	52	31	10	83	16	77
26	36	51	31	10	84	17	77
27	36	51	30	10	85	16	77
26	36	51	31	11	85	15	77
26	35	51	32	11	84	15	76
27	35	50	32	10	84	16	76
27	36	50	31	11	84	16	75
28	36	50	30	11	85	16	76
27	36	50	31	11	84	15	76
28	36	50	30	11	85	16	76
29	36	50	29	10	85	16	75
30	36	51	29	11	85	16	74
29	36	52	29	10	85	17	74
29	37	51	29	10	86	18	74
29	38	52	29	11	86	19	74
29	37	51	29	10	86	18	74
30	37	51	30	10	85	19	74
30	38	52	30	10	86	19	73
30	39	52	31	10	85	19	74
30	40	52	30	10	86	19	73
29	40	53	30	10	85	19	72
28	40	53	31	11	85	19	71
29	40	53	32	11	84	18	71
29	41	52	32	11	85	18	72
30	41	53	32	10	85	18	71
30	40	53	33	10	84	18	70
30	41	53	34	9	84	17	70
31	41	53	33	10	84	17	71
31	40	53	34	9	84	16	71
31	41	54	34	9	85	16	72
31	42	53	34	9	86	15	72
31	41	52	34	9	87	16	72
32	41	51	34	9	86	15	72
31	41	52	34	10	86	14	72
31	42	52	33	10	87	14	71
32	42	51	33	9	87	15	71
31	42	51	34	8	87	15	72
31	41	51	33	9	87	15	71
30	41	52	33	10	87	16	71
31	41	51	33	9	87	17	71
31	42	51	34	9	88	16	71
30	42	52	34	9	89	16	70
30	41	52	35	9	88	15	70
30	42	52	34	8	88	14	70
31	42	52	35	8	89	13	70
32	42	53	35	8	88	14	70
33	42	53	34	8	89	15	70
33	43	53	35	8	90	16	70
33	42	53	36	8	89	16	71
33	41	52	36	7	89	16	72
32	41	52	35	7	88	16	73
32	42	53	35	7	89	16	74
31	42	54	35	8	89	16	73
31	41	55	35	8	88	17	73
32	41	56	35	9	88	17	72
32	42	55	35	10	88	17	73
33	42	54	35	10	89	18	73
33	43	54	34	10	90	17	73
32	43	54	35	11	90	16	73
32	42	54	36	11	91	15	73
33	42	53	36	10	91	14	73
34	42	53	35	11	91	14	72
33	42	53	34	12	91	14	73
32	42	54	34	12	92	14	74
33	42	54	33	12	93	14	75
32	42	54	34	12	92	14	74
32	43	54	33	11	92	15	74
32	44	55	33	11	93	16	74
32	43	55	32	11	92	17	74
31	43	54	32	12	92	17	73
32	43	53	32	11	92	18	73
32	44	53	33	11	91	19	73
31	44	54	33	12	91	19	74
31	45	54	32	12	90	19	75
31	46	54	31	11	90	19	74
30	46	53	31	10	90	19	75
30	45	53	30	10	91	19	74
31	45	52	30	10	90	20	74
30	45	51	30	10	89	19	74
30	46	51	31	9	89	19	75
30	47	50	31	10	89	19	76
30	46	50	32	10	90	19	77
30	47	50	31	10	91	18	77
29	47	51	31	9	91	19	77
30	47	50	31	8	91	18	77
30	48	49	31	7	91	17	77
30	49	50	31	7	90	18	77
30	48	51	31	7	89	17	77
31	48	51	30	8	89	17	78
31	49	51	31	9	89	16	78
31	50	51	32	9	88	15	78
31	49	51	31	9	89	15	77
31	50	50	31	9	90	15	78
31	49	49	31	9	89	15	79
32	49	49	30	8	89	14	79
32	50	48	30	8	88	14	80
32	51	48	31	8	87	13	80
33	51	48	30	8	86	12	80
33	50	47	30	7	86	12	79
33	51	47	31	7	87	11	79
34	51	47	30	8	87	12	79
33	51	48	30	7	87	12	80
32	51	48	29	8	87	13	80
33	51	48	28	8	88	12	80
34	51	48	27	8	89	12	81
35	51	48	26	8	88	13	81
34	51	47	26	8	89	13	82
34	52	48	26	9	89	13	81
34	51	49	26	8	89	12	81
33	51	50	26	9	89	12	80
33	52	49	26	8	89	11	80
34	52	48	26	9	89	12	80
34	51	48	25	10	89	13	80
34	52	47	25	11	89	13	81
33	52	47	24	11	90	12	81
33	53	46	24	11	89	12	80
33	52	46	23	11	90	13	80
34	52	46	24	10	90	13	81
34	53	46	25	9	90	12	81
34	52	47	25	9	89	12	80
35	52	47	26	8	89	12	79
35	51	47	27	8	88	12	80
34	51	46	27	9	88	11	80
33	51	45	27	9	87	12	80
32	51	44	27	9	88	12	79
31	51	44	28	9	87	11	79
32	51	43	28	9	88	10	79
32	50	44	28	9	89	11	79
32	49	43	28	8	89	10	79
33	49	43	29	9	89	11	79
32	49	42	29	10	89	11	78
33	49	41	29	10	90	10	78
34	49	41	30	11	90	11	78
34	48	41	31	11	89	11	79
34	47	41	30	10	89	11	80
35	47	41	29	10	88	11	81
36	47	41	30	11	88	11	82
35	47	40	30	11	89	12	82
34	47	40	29	11	90	12	83
34	48	40	28	10	90	13	83
33	48	39	28	10	89	13	82
33	49	40	28	11	89	12	82
33	48	40	29	11	88	11	82
34	48	40	28	11	87	11	83
34	47	39	28	11	86	10	83
34	46	39	29	11	87	10	84
35	46	40	29	10	87	10	85
36	46	41	29	10	86	10	86
36	47	41	28	10	85	10	85
36	46	40	28	10	86	9	85
36	45	40	27	9	86	9	86
35	45	39	27	9	87	8	86
36	45	38	27	10	87	7	86
37	45	39	27	10	88	7	85
36	45	40	27	9	88	7	86
35	45	40	28	8	88	6	86
35	44	40	27	8	87	6	87
35	43	39	27	7	87	6	86
36	43	39	26	7	86	5	86
35	43	39	25	8	86	5	85
34	43	40	25	7	86	5	86
34	44	41	25	8	86	6	86
35	44	41	26	9	86	7	86
35	45	41	25	9	85	6	86
34	45	41	24	9	84	5	86
35	45	42	24	9	85	5	87
35	46	43	24	9	84	5	88
35	45	43	25	10	84	5	87
34	45	43	24	10	83	6	87
34	44	44	24	10	84	6	86
34	43	45	24	10	85	6	85
34	44	45	23	11	85	6	84
35	44	45	24	11	84	6	85
35	43	45	23	11	83	6	86
35	44	44	23	12	83	6	87
35	43	43	23	12	82	7	87
34	43	44	23	13	82	7	88
34	42	44	24	13	81	7	87
34	41	44	25	14	81	6	87
34	42	44	26	14	82	6	86
33	42	44	25	13	82	6	87
33	41	45	25	13	81	6	86
34	41	45	26	13	82	5	86
33	41	45	25	13	83	5	85
33	42	45	24	14	83	4	85
33	41	45	25	14	84	4	86
33	42	45	26	15	84	4	85
33	43	44	26	15	85	5	85
34	43	45	26	14	85	5	86
34	42	46	26	13	85	6	86
35	42	45	26	13	84	6	87
34	42	45	27	12	84	6	86
35	42	46	27	12	85	6	87
34	42	46	26	12	84	7	87
34	43	46	25	11	84	7	88
34	42	46	26	12	84	8	88
33	42	45	26	12	83	8	87
32	42	46	26	12	84	8	88
31	42	46	27	11	84	8	87
31	41	45	27	10	84	7	87
30	41	44	27	10	85	7	88
31	41	45	27	10	86	7	87
31	42	45	26	10	85	6	87
31	43	46	26	10	84	7	87
32	43	46	25	11	84	8	87
33	43	46	24	12	84	7	87
34	43	45	24	13	84	8	87
35	43	44	24	14	84	8	88
34	43	43	24	14	85	8	87
34	42	43	23	14	84	9	87
34	41	44	23	15	84	8	87
34	42	43	23	16	84	9	87
33	42	42	23	15	84	10	87
33	41	42	22	15	85	10	88
32	41	42	21	15	84	9	88
32	42	41	21	15	85	10	88
32	41	41	22	15	84	10	89
33	41	42	22	16	84	9	89
34	41	42	23	16	85	9	90
33	41	42	22	15	85	9	89
33	42	42	21	15	86	8	89
32	42	43	21	15	87	8	88
33	42	44	21	16	87	9	88
34	42	43	21	16	88	10	88
35	42	42	21	15	88	10	87
36	42	42	20	15	89	9	87
36	43	43	20	16	89	9	86
36	44	44	20	15	89	8	86
36	45	44	21	15	90	7	86
35	45	45	21	15	91	6	86
34	45	45	20	16	91	7	86
35	45	46	20	16	92	7	87
35	46	47	20	16	93	8	87
35	45	47	21	16	92	9	87
35	44	47	20	16	93	9	86
35	45	47	21	16	92	9	85
36	45	47	22	15	92	9	84
36	44	46	22	15	93	10	84
36	45	46	21	15	94	10	83
37	45	47	21	15	93	10	84
37	44	47	20	15	92	9	84
37	45	47	19	14	92	9	83
36	45	46	19	14	91	8	83
36	44	46	18	13	91	8	82
36	45	47	18	12	91	8	81
35	45	46	18	12	90	7	81
34	45	47	18	11	90	8	81
34	44	47	17	11	91	7	81
34	45	47	18	10	91	7	80
33	45	47	17	9	91	6	80
32	45	48	17	8	91	7	80
32	44	48	16	8	90	6	80
33	44	48	17	9	90	6	79
33	45	49	17	8	90	7	79
33	44	49	16	9	90	6	79
33	45	49	15	9	89	5	79
32	45	49	14	9	88	5	80
31	45	48	14	8	88	5	81
31	46	47	14	7	88	5	80
31	45	46	14	6	88	6	80
31	44	46	15	6	87	6	79
32	44	46	14	5	87	6	78
31	44	45	14	5	86	6	77
30	44	44	14	5	87	6	76
29	44	44	13	5	88	7	76
29	45	44	12	5	87	8	76
29	46	43	12	4	87	8	77
28	46	43	11	4	86	8	76
28	45	42	11	5	86	8	77
28	46	41	11	5	85	8	76
29	46	40	11	6	85	8	77
29	47	40	10	6	86	8	78
29	48	40	11	6	85	8	77
30	48	40	10	6	84	8	78
29	48	40	9	5	84	8	77
29	49	41	9	5	85	9	77
29	50	42	9	6	85	9	76
28	50	42	10	6	86	9	75
28	49	41	10	6	85	9	76
28	50	41	11	7	85	8	76
27	50	42	11	8	85	8	77
27	51	41	11	7	85	8	76
26	51	42	11	7	84	8	77
26	50	42	12	7	85	7	77
26	49	41	12	6	85	8	77
25	49	42	12	5	85	8	76
24	49	42	11	5	86	8	75
24	48	42	10	6	86	7	75
25	48	41	10	7	86	6	75
25	49	41	11	7	85	7	75
26	49	40	11	7	86	8	75
27	49	40	12	6	86	7	75
27	48	40	11	5	86	8	75
27	49	39	11	4	86	7	75
28	49	38	11	4	85	7	76
28	50	38	12	3	85	8	76
29	50	38	11	4	85	8	77
28	50	37	11	4	86	8	76
29	50	38	11	5	86	8	77
29	51	38	10	4	86	9	77
29	52	37	10	5	86	8	77
29	53	36	10	5	85	8	76
28	53	36	11	4	85	8	77
28	52	35	11	4	86	8	78
27	52	35	12	3	86	8	77
28	52	35	13	3	85	8	76
29	52	36	13	3	84	8	77
28	52	37	13	2	84	8	78
28	53	36	13	2	85	9	78
28	52	37	13	3	85	9	77
28	53	37	14	2	85	8	77
28	52	37	13	2	86	7	77
29	52	37	12	1	86	7	78
29	53	37	13	0	86	7	77
28	53	37	14	0	85	7	76
27	53	38	14	1	85	8	76
26	53	38	13	1	86	9	76
26	54	39	13	0	86	9	75
26	53	39	14	0	87	9	74
26	52	40	14	0	86	10	74
26	51	40	15	0	87	11	74
25	51	39	15	0	86	12	74
26	51	40	15	0	87	12	75
27	51	41	15	0	88	12	76
26	51	42	15	0	87	11	76
26	50	42	16	0	86	11	77
26	51	42	15	1	86	11	78
26	50	41	15	0	86	11	77
27	50	40	15	1	86	10	77
28	50	39	15	1	87	11	77
27	50	39	16	2	87	11	78
27	51	38	16	2	88	11	77
26	51	38	17	3	88	11	78
26	50	37	17	3	87	12	78
25	50	36	17	2	87	11	78
25	49	36	18	2	86	10	78
24	49	36	17	2	87	10	79
23	49	36	18	2	86	11	79
22	49	37	18	3	86	10	79
21	49	37	19	3	85	10	78
21	48	37	20	2	85	10	79
21	49	38	20	2	84	9	79
21	50	38	19	2	83	10	79
20	50	38	20	2	84	9	79
19	50	38	19	2	85	8	79
19	49	38	20	3	85	9	79
19	48	38	19	3	86	8	79
19	49	38	18	3	85	9	79
18	49	38	19	3	84	9	80
19	49	38	20	3	83	9	79
19	50	37	20	4	83	10	79
18	50	38	20	5	83	9	79
17	50	38	19	5	82	8	79
18	50	38	20	4	82	8	80
18	51	37	20	4	83	7	80
18	50	36	20	3	83	7	81
18	49	35	20	3	82	8	81
18	48	35	19	3	81	7	81
18	47	34	19	4	81	7	82
18	46	35	19	3	81	7	83
17	46	35	20	2	81	7	82
16	46	36	20	3	81	7	83
17	46	35	20	3	80	6	83
17	47	34	20	3	81	7	83
16	47	35	20	2	81	7	84
15	47	35	19	1	81	7	85
15	48	35	20	1	80	7	86
15	47	34	20	1	81	8	86
14	47	34	19	2	81	9	86
13	47	35	19	2	82	9	87
14	47	34	19	1	82	8	87
14	48	35	19	2	82	8	86
14	49	34	19	2	83	8	87
15	49	34	20	3	83	8	88
15	48	34	19	3	84	8	87
16	48	35	19	4	84	8	88
17	48	35	20	3	84	7	88
18	48	35	19	4	84	7	87
19	48	34	19	4	83	6	87
18	48	33	19	3	83	5	87
19	48	33	20	4	83	4	87
18	48	34	20	4	82	4	86
18	47	35	20	3	82	3	86
17	47	35	19	3	81	3	87
17	46	35	20	3	80	3	86
16	46	34	20	2	80	2	86
16	47	33	20	2	79	1	86
15	47	32	20	2	80	2	86
15	48	31	20	2	79	3	86
14	48	32	20	2	80	3	87
15	48	33	20	2	79	3	86
15	49	33	21	2	80	2	86
14	49	32	21	2	81	2	87
14	48	32	22	1	81	2	88
15	48	32	21	1	82	2	89
16	48	31	21	1	83	2	90
16	47	32	21	1	84	2	91
16	46	33	21	1	83	3	91
17	46	34	21	1	84	4	91
17	45	34	22	2	84	3	91
18	45	34	21	3	84	2	91
18	44	33	21	3	83	2	90
19	44	32	21	3	84	2	89
19	45	32	20	3	85	2	88
19	44	32	21	2	85	2	87
18	44	32	20	3	85	3	87
17	44	33	20	3	84	2	87
18	44	33	19	2	84	2	88
18	43	32	19	2	83	2	89
18	44	32	20	3	83	2	88
18	45	31	20	4	83	2	87
19	45	32	20	5	83	3	87
19	46	32	19	6	83	3	86
19	47	33	19	7	83	4	86
20	47	34	19	7	82	4	87
20	48	33	19	7	81	4	86
20	47	32	19	6	81	4	85
20	46	33	19	6	82	3	85
20	45	33	18	7	82	3	84
20	44	33	19	7	81	2	84
20	45	32	19	8	81	3	84
20	44	33	19	7	81	3	83
20	43	33	18	7	82	3	82
21	43	32	18	8	82	2	82
20	43	31	18	7	82	2	83
20	42	30	18	7	83	1	83
19	42	30	17	6	83	2	83
19	43	29	17	5	83	3	83
19	44	29	16	5	84	3	82
19	43	28	16	6	84	4	82
18	43	27	16	7	84	4	81
19	43	26	16	8	84	3	81
19	44	25	16	8	83	3	80
19	45	26	16	9	83	3	81
19	46	26	15	9	84	3	80
18	46	27	15	8	84	3	79
19	46	26	15	8	83	3	78
19	45	26	14	7	83	3	79
20	45	26	13	6	83	4	79
20	46	25	13	7	83	4	80
21	46	25	12	8	83	4	81
20	46	25	11	9	83	4	82
21	46	25	12	8	83	4	83
21	47	24	12	7	83	4	84
21	46	24	11	7	82	5	84
21	47	25	11	6	82	6	84
20	47	24	11	6	83	6	85
20	46	24	12	5	83	7	85
19	46	24	11	5	82	7	84
19	45	24	12	4	82	8	84
20	45	25	12	5	82	8	85
19	45	26	12	5	81	9	85
18	45	26	11	6	81	9	84
19	45	27	11	7	81	9	85
20	45	27	10	7	80	9	84
21	45	27	9	7	81	9	85
22	45	27	10	7	80	10	85
22	46	28	10	7	79	11	85
22	47	28	11	6	79	10	85
21	47	28	10	7	79	9	85
21	46	28	11	6	79	10	85
22	46	28	10	7	79	10	84
22	47	28	9	8	79	11	84
21	47	28	8	8	80	11	85
20	47	27	8	9	80	12	85
21	47	28	8	9	79	12	86
21	48	27	8	9	78	13	86
21	49	28	8	10	78	14	86
21	50	27	8	10	77	15	86
21	51	27	9	10	78	15	87
22	51	26	9	10	79	15	88
21	51	26	10	11	79	15	89
20	51	25	10	11	80	15	88
21	51	25	11	10	80	14	88
21	52	24	11	10	79	15	88
21	51	24	12	11	79	15	87
20	51	24	11	12	79	16	87
20	52	24	10	12	80	17	87
20	51	25	10	12	79	16	87
20	52	25	11	11	79	16	86
20	53	24	11	10	79	17	86
19	53	23	11	11	79	17	85
19	54	24	11	11	80	17	86
19	53	24	10	11	79	17	85
19	52	24	9	11	78	18	85
20	52	24	10	10	78	18	84
19	52	24	9	10	77	18	85
19	51	25	9	11	77	19	85
19	52	25	10	11	76	19	84
20	52	25	11	11	75	19	83
20	51	25	12	10	75	19	82
20	50	25	11	10	76	18	82
21	50	25	10	10	77	19	82
22	50	25	11	9	77	20	82
21	50	25	10	9	78	20	81
20	50	26	10	9	77	19	81
21	50	27	10	10	77	19	82
21	51	28	10	10	76	18	82
21	52	28	11	11	76	19	82
21	51	28	12	11	77	19	83
22	51	28	11	11	76	19	84
22	52	28	12	11	75	18	84
21	52	28	11	12	75	18	83
21	53	28	10	12	76	19	83
21	54	28	11	13	76	20	83
21	53	29	11	14	76	21	83
21	54	29	12	14	75	20	83
21	53	30	12	14	76	19	83
21	54	29	12	14	75	18	83
21	55	29	13	13	75	19	83
21	54	30	13	13	74	19	84
20	54	31	13	13	73	19	83
21	54	31	14	13	72	18	83
21	55	31	13	13	73	18	84
22	55	32	13	12	73	18	83
22	56	31	13	12	74	17	83
23	56	31	12	11	74	18	83
24	56	31	13	10	74	19	83
24	55	31	14	10	75	18	83
23	55	32	14	11	75	18	82
22	55	32	15	11	76	17	82
22	54	32	16	11	77	18	82
22	53	33	16	11	76	18	81
21	53	34	16	12	76	17	81
20	53	34	17	12	75	17	80
20	54	34	16	12	74	17	81
21	54	34	15	12	75	17	80
20	54	35	15	11	75	17	81
19	54	35	14	11	76	16	81
20	54	36	14	10	76	17	81
21	54	36	13	9	76	17	82
21	55	35	13	10	76	17	81
21	54	36	13	11	76	16	81
22	54	35	13	12	76	17	81
23	54	36	13	12	77	17	80
23	53	36	12	13	77	17	81
23	52	35	12	12	77	16	81
23	51	36	12	13	77	16	80
23	52	36	13	12	77	15	80
24	52	36	14	13	77	15	79
24	51	37	14	13	76	15	78
23	51	37	13	13	77	15	79
23	52	36	13	13	76	14	79
23	53	36	12	13	77	15	79
24	53	35	12	13	78	14	79
24	54	36	12	12	78	14	78
24	53	37	12	11	78	14	79
25	53	38	12	12	78	14	80
25	52	38	11	11	78	15	80
26	52	38	12	12	78	15	81
26	51	39	12	11	78	15	80
27	51	38	12	11	77	14	80
26	51	38	13	12	77	13	80
26	52	39	13	12	76	12	80
26	53	39	14	11	76	13	80
26	52	39	13	10	76	12	80
25	52	39	12	10	77	13	80
25	53	40	12	11	77	12	80
26	53	39	12	11	78	12	81
26	54	39	11	11	79	12	80
25	54	40	11	11	78	13	80
25	55	40	12	11	77	12	80
25	56	39	12	11	78	11	80
24	56	39	13	11	79	12	80
24	55	39	12	10	79	12	81
25	55	39	13	9	79	12	80
24	55	39	12	9	80	12	79
24	54	39	13	9	81	12	80
24	55	40	13	10	81	12	81
23	55	41	13	10	80	12	82
22	55	42	13	10	81	11	82
22	56	43	13	11	81	11	83
21	56	43	14	11	80	10	83
22	56	43	15	11	79	10	82
21	56	42	15	10	79	10	81
21	57	43	15	10	78	11	81
22	57	43	14	9	78	11	80
22	56	43	13	8	78	12	80
22	57	44	13	9	78	11	80
22	56	43	13	10	78	11	79
22	57	42	13	11	78	11	80
22	56	41	13	12	78	11	81
23	56	40	13	12	77	11	80
23	55	40	14	13	77	12	80
22	55	39	14	14	77	13	80
21	55	40	14	14	78	13	79
22	55	39	14	13	78	14	79
21	55	38	14	13	79	14	78
21	54	38	13	13	78	13	78
22	54	38	12	13	79	12	78
23	54	37	12	13	78	12	77
22	54	38	12	12	78	11	77
22	55	38	11	13	78	12	77
23	55	38	10	14	78	13	77
24	55	38	11	14	79	13	78
24	54	38	12	14	78	13	79
23	54	38	11	15	78	12	79
24	54	38	12	16	78	11	79
24	55	38	11	17	78	10	79
25	55	38	10	16	78	10	80
26	55	38	9	15	78	10	81
25	55	38	10	14	78	10	82
26	55	37	10	14	79	10	81
26	54	36	10	13	79	10	80
26	55	37	10	13	80	10	81
26	56	38	10	14	80	9	81
26	55	38	11	13	80	9	80
26	54	38	12	13	81	9	79
26	53	39	12	13	82	10	79
26	54	39	11	14	82	10	78
27	54	40	11	13	82	9	78
27	53	39	11	13	83	10	78
27	52	40	11	13	84	9	78
28	52	41	11	14	84	9	77
28	51	42	11	13	84	10	77
27	51	43	11	14	84	10	78
27	50	44	11	14	83	10	77
27	49	44	10	13	83	10	76
27	48	44	9	14	83	10	75
26	48	44	8	14	84	10	74
26	49	43	8	15	84	11	74
26	48	44	8	15	83	11	73
25	48	44	7	15	84	11	72
25	49	45	7	15	85	10	72
24	49	45	6	16	85	11	72
24	50	45	7	17	85	11	73
25	50	46	7	16	85	11	72
25	51	45	7	17	85	12	72
26	51	46	7	17	86	12	71
25	51	47	7	18	86	11	71
25	52	48	7	18	87	12	71
26	52	48	6	19	87	12	70
26	51	48	5	20	87	12	71
26	52	47	5	21	87	13	71
26	53	47	6	22	87	14	71
26	52	48	6	21	87	14	72
26	51	48	5	20	87	14	71
25	51	49	5	20	86	14	70
26	51	48	5	20	85	15	70
27	51	47	5	20	86	16	70
27	50	46	5	20	85	16	69
27	49	45	5	20	86	15	69
28	49	44	5	20	85	16	69
28	50	44	6	20	84	17	69
28	51	44	7	20	85	17	68
28	50	44	6	21	85	17	67
27	50	45	6	21	84	17	68
26	50	45	7	22	84	18	68
26	49	44	7	21	84	17	68
27	49	44	8	21	85	16	68
27	50	45	8	20	85	17	68
27	51	44	8	21	85	16	68
26	51	44	7	21	86	17	68
25	51	43	7	21	87	17	69
26	51	43	6	21	86	17	68
26	52	44	6	21	87	17	69
25	52	44	7	22	87	17	68
26	52	44	6	22	86	18	68
26	51	44	5	22	85	17	68
25	51	43	5	22	86	18	68
26	51	42	5	22	87	19	68
26	52	42	6	22	88	20	68
26	53	43	6	23	88	20	69
26	54	42	6	24	88	21	69
26	53	42	5	25	88	21	70
26	54	42	4	26	88	21	71
26	55	43	4	26	87	21	70
25	55	44	4	26	88	21	71
26	55	44	3	26	87	22	71
27	55	43	3	25	87	23	71
28	55	44	3	26	87	23	72
28	56	44	2	26	88	22	72
29	56	43	2	26	87	23	72
30	56	43	1	26	86	23	71
30	57	43	0	25	86	23	72
30	56	44	0	26	86	23	71
29	56	45	0	26	85	23	70
29	57	46	0	27	85	23	69
30	57	47	0	27	84	23	70
31	57	46	0	27	83	23	71
31	58	46	1	28	83	22	71
31	59	47	1	27	83	21	71
32	59	47	0	27	82	21	72
33	59	48	0	28	82	21	71
32	59	49	0	29	82	21	72
31	59	50	0	28	82	21	73
30	59	49	0	28	81	20	73
29	59	48	0	27	81	20	74
29	60	47	0	26	81	20	73
29	59	47	1	26	82	19	73
28	59	46	1	26	83	19	72
29	59	45	1	26	84	18	72
29	58	46	1	26	85	19	72
29	59	47	1	25	85	20	72
28	59	48	1	26	85	20	73
27	59	49	1	27	85	20	72
27	58	50	1	27	84	19	72
26	58	50	2	28	84	19	71
26	57	50	3	28	83	18	71
25	57	50	2	27	83	19	71
24	57	49	2	27	84	19	70
23	57	50	2	27	85	20	70
23	56	51	2	28	85	19	70
22	56	50	2	27	85	20	70
22	55	49	2	28	85	21	70
21	55	48	2	28	86	20	70
21	54	48	1	27	86	20	71
21	53	48	2	28	86	20	72
22	53	48	3	28	87	21	72
22	52	47	3	27	87	22	72
23	52	46	3	27	88	22	73
23	53	45	3	27	87	22	74
23	54	45	4	27	86	22	73
24	54	44	4	28	86	22	72
24	53	43	4	28	85	22	73
25	53	43	5	29	85	22	72
24	53	42	5	30	85	21	72
25	53	43	5	30	86	20	72
25	54	43	4	30	85	20	73
26	54	44	4	30	86	20	74
27	54	44	5	29	86	19	74
28	54	44	6	29	85	19	73
28	55	43	6	29	84	18	73
28	54	43	7	30	84	17	73
29	54	42	7	31	84	18	73
29	53	43	7	32	84	18	72
29	54	43	8	31	84	18	73
28	54	42	8	31	85	18	74
29	54	42	7	31	84	19	74
30	54	42	8	30	84	18	74
30	55	41	8	29	84	18	73
31	55	41	9	28	84	18	74
30	55	42	9	27	84	18	75
29	55	41	9	26	84	17	75
29	56	42	9	26	85	17	76
28	56	42	10	25	85	17	77
29	56	43	10	25	86	18	77
28	56	43	9	24	86	18	78
29	56	44	9	24	85	17	78
30	56	44	10	25	85	17	77
31	56	43	10	26	85	17	78
31	55	43	11	27	85	18	78
32	55	43	12	28	85	18	79
32	56	44	12	28	86	18	78
32	55	43	12	28	85	17	78
33	55	43	13	27	85	17	77
32	55	43	12	27	84	16	77
32	56	43	11	26	84	15	77
31	56	43	12	26	83	15	76
31	55	42	12	25	83	15	75
32	55	42	13	25	82	16	75
32	54	42	14	25	81	16	74
31	54	43	14	25	80	15	74
31	55	44	14	25	81	16	74
31	56	44	13	25	80	16	75
30	56	44	12	25	79	16	74
29	56	43	12	25	78	15	74
29	57	44	12	26	78	15	75
29	58	43	12	27	78	15	76
29	57	44	12	27	77	15	77
29	58	44	13	27	78	15	78
30	58	44	12	28	78	16	78
29	58	44	11	27	78	15	78
28	58	45	11	28	78	14	78
27	58	45	10	27	78	14	79
26	58	46	10	26	78	14	80
26	57	46	11	26	79	15	80
27	57	46	10	26	78	14	80
26	57	46	11	26	77	13	80
26	58	45	11	27	77	14	80
25	58	45	10	26	77	14	79
25	57	46	10	26	78	15	79
25	58	45	10	26	77	14	79
25	59	45	9	25	77	14	80
25	58	45	10	25	78	14	81
24	58	46	10	25	77	14	82
25	58	45	10	24	77	15	82
26	58	46	10	24	76	14	82
25	58	46	9	23	76	14	83
25	59	46	10	24	76	15	83
25	58	47	10	23	76	15	84
26	58	47	9	23	77	15	85
25	58	47	8	22	77	16	85
26	58	47	7	21	77	15	85
26	57	46	7	21	78	14	85
26	58	45	7	22	78	14	84
27	58	46	7	22	77	14	83
26	58	45	7	22	76	13	83
26	59	44	7	22	77	13	82
27	59	43	7	23	77	13	81
27	60	43	8	22	77	13	82
28	60	43	9	22	78	14	82
27	60	44	9	22	79	15	82
28	60	43	9	21	79	15	81
28	61	44	9	21	78	15	80
28	62	44	8	22	78	15	79
28	61	44	7	21	78	16	79
29	61	44	6	21	79	17	79
29	60	44	7	21	78	17	80
29	61	44	8	21	77	18	80
30	61	44	9	21	76	18	79
